

12000	atoms	# core and shell atoms
6000	bonds	# core and shell atoms

6	atom types	# 3 cores and 3 shells
3	bond types

0.0 4.96557 xlo xhi
0.0 143.34377 ylo yhi
-100.0 169.20902 zlo zhi

Masses		# core/shell mass ratio = 0.100000

1  6.24600	# Li core
2  53.03970	# Co core
3  14.39910	# O  core
4  0.69400	# Li shell
5  5.89330	# Co shell
6  1.59990	# O  shell

Atoms

  5383   2692      1   0.000      2.4827869259    64.5046965000    41.5253120000
  5384   2692      4   1.000      2.4827869259    64.5046965000    41.5253120000
  5385   2693      1   0.000      3.3103825678    63.0712588000    32.2975426667
  5386   2693      4   1.000      3.3103825678    63.0712588000    32.2975426667
  5387   2694      1   0.000      1.6551912839    63.0712588000    36.9114773333
  5388   2694      4   1.000      1.6551912839    63.0712588000    36.9114773333
  5389   2695      2   1.960      0.0000000000    63.0712588000    34.6045100000
  5390   2695      5   1.040      0.0000000000    63.0712588000    34.6045100000
  5391   2696      2   1.960      0.8275956420    64.5046965000    39.2184446667
  5392   2696      5   1.040      0.8275956420    64.5046965000    39.2184446667
  5393   2697      2   1.960      4.1379782098    64.5046965000    29.9905753333
  5394   2697      5   1.040      4.1379782098    64.5046965000    29.9905753333
  5395   2698      2   1.960      2.4827869259    64.5046965000    34.6045100000
  5396   2698      5   1.040      2.4827869259    64.5046965000    34.6045100000
  5397   2699      2   1.960      3.3103825678    63.0712588000    39.2184446667
  5398   2699      5   1.040      3.3103825678    63.0712588000    39.2184446667
  5399   2700      2   1.960      1.6551912839    63.0712588000    29.9905753333
  5400   2700      5   1.040      1.6551912839    63.0712588000    29.9905753333
  5401   2701      3   0.960      0.0000000000    63.0712588000    30.8755965193
  5402   2701      6  -2.960      0.0000000000    63.0712588000    30.8755965193
  5403   2702      3   0.960      0.0000000000    63.0712588000    38.3334234807
  5404   2702      6  -2.960      0.0000000000    63.0712588000    38.3334234807
  5405   2703      3   0.960      0.8275956420    64.5046965000    35.4895311860
  5406   2703      6  -2.960      0.8275956420    64.5046965000    35.4895311860
  5407   2704      3   0.960      4.1379782098    64.5046965000    40.1034658527
  5408   2704      6  -2.960      4.1379782098    64.5046965000    40.1034658527
  5409   2705      3   0.960      0.8275956420    64.5046965000    29.1055541473
  5410   2705      6  -2.960      0.8275956420    64.5046965000    29.1055541473
  5411   2706      3   0.960      4.1379782098    64.5046965000    33.7194888140
  5412   2706      6  -2.960      4.1379782098    64.5046965000    33.7194888140
  5413   2707      3   0.960      2.4827869259    64.5046965000    30.8755965193
  5414   2707      6  -2.960      2.4827869259    64.5046965000    30.8755965193
  5415   2708      3   0.960      2.4827869259    64.5046965000    38.3334234807
  5416   2708      6  -2.960      2.4827869259    64.5046965000    38.3334234807
  5417   2709      3   0.960      3.3103825678    63.0712588000    35.4895311860
  5418   2709      6  -2.960      3.3103825678    63.0712588000    35.4895311860
  5419   2710      3   0.960      1.6551912839    63.0712588000    40.1034658527
  5420   2710      6  -2.960      1.6551912839    63.0712588000    40.1034658527
  5421   2711      3   0.960      3.3103825678    63.0712588000    29.1055541473
  5422   2711      6  -2.960      3.3103825678    63.0712588000    29.1055541473
  5423   2712      3   0.960      1.6551912839    63.0712588000    33.7194888140
  5424   2712      6  -2.960      1.6551912839    63.0712588000    33.7194888140
  5425   2713      1   0.000      0.0000000000    63.0712588000    41.5254120000
  5426   2713      4   1.000      0.0000000000    63.0712588000    41.5254120000
  5427   2714      1   0.000      0.8275956420    64.5046965000    46.1393466667
  5428   2714      4   1.000      0.8275956420    64.5046965000    46.1393466667
  5429   2715      1   0.000      4.1379782098    64.5046965000    50.7532813333
  5430   2715      4   1.000      4.1379782098    64.5046965000    50.7532813333
  5431   2716      1   0.000      2.4827869259    64.5046965000    55.3671160000
  5432   2716      4   1.000      2.4827869259    64.5046965000    55.3671160000
  5433   2717      1   0.000      3.3103825678    63.0712588000    46.1393466667
  5434   2717      4   1.000      3.3103825678    63.0712588000    46.1393466667
  5435   2718      1   0.000      1.6551912839    63.0712588000    50.7532813333
  5436   2718      4   1.000      1.6551912839    63.0712588000    50.7532813333
  5437   2719      2   1.960      0.0000000000    63.0712588000    48.4463140000
  5438   2719      5   1.040      0.0000000000    63.0712588000    48.4463140000
  5439   2720      2   1.960      0.8275956420    64.5046965000    53.0602486667
  5440   2720      5   1.040      0.8275956420    64.5046965000    53.0602486667
  5441   2721      2   1.960      4.1379782098    64.5046965000    43.8323793333
  5442   2721      5   1.040      4.1379782098    64.5046965000    43.8323793333
  5443   2722      2   1.960      2.4827869259    64.5046965000    48.4463140000
  5444   2722      5   1.040      2.4827869259    64.5046965000    48.4463140000
  5445   2723      2   1.960      3.3103825678    63.0712588000    53.0602486667
  5446   2723      5   1.040      3.3103825678    63.0712588000    53.0602486667
  5447   2724      2   1.960      1.6551912839    63.0712588000    43.8323793333
  5448   2724      5   1.040      1.6551912839    63.0712588000    43.8323793333
  5449   2725      3   0.960      0.0000000000    63.0712588000    44.7174005193
  5450   2725      6  -2.960      0.0000000000    63.0712588000    44.7174005193
  5451   2726      3   0.960      0.0000000000    63.0712588000    52.1752274807
  5452   2726      6  -2.960      0.0000000000    63.0712588000    52.1752274807
  5453   2727      3   0.960      0.8275956420    64.5046965000    49.3313351860
  5454   2727      6  -2.960      0.8275956420    64.5046965000    49.3313351860
  5455   2728      3   0.960      4.1379782098    64.5046965000    53.9452698527
  5456   2728      6  -2.960      4.1379782098    64.5046965000    53.9452698527
  5457   2729      3   0.960      0.8275956420    64.5046965000    42.9473581473
  5458   2729      6  -2.960      0.8275956420    64.5046965000    42.9473581473
  5459   2730      3   0.960      4.1379782098    64.5046965000    47.5612928140
  5460   2730      6  -2.960      4.1379782098    64.5046965000    47.5612928140
  5461   2731      3   0.960      2.4827869259    64.5046965000    44.7174005193
  5462   2731      6  -2.960      2.4827869259    64.5046965000    44.7174005193
  5463   2732      3   0.960      2.4827869259    64.5046965000    52.1752274807
  5464   2732      6  -2.960      2.4827869259    64.5046965000    52.1752274807
  5465   2733      3   0.960      3.3103825678    63.0712588000    49.3313351860
  5466   2733      6  -2.960      3.3103825678    63.0712588000    49.3313351860
  5467   2734      3   0.960      1.6551912839    63.0712588000    53.9452698527
  5468   2734      6  -2.960      1.6551912839    63.0712588000    53.9452698527
  5469   2735      3   0.960      3.3103825678    63.0712588000    42.9473581473
  5470   2735      6  -2.960      3.3103825678    63.0712588000    42.9473581473
  5471   2736      3   0.960      1.6551912839    63.0712588000    47.5612928140
  5472   2736      6  -2.960      1.6551912839    63.0712588000    47.5612928140
  5473   2737      1   0.000      0.0000000000    63.0712588000    55.3672160000
  5474   2737      4   1.000      0.0000000000    63.0712588000    55.3672160000
  5475   2738      1   0.000      0.8275956420    64.5046965000    59.9811506667
  5476   2738      4   1.000      0.8275956420    64.5046965000    59.9811506667
  5477   2739      1   0.000      4.1379782098    64.5046965000    64.5950853333
  5478   2739      4   1.000      4.1379782098    64.5046965000    64.5950853333
  5479   2740      1   0.000      2.4827869259    64.5046965000    69.2089200000
  5480   2740      4   1.000      2.4827869259    64.5046965000    69.2089200000
  5481   2741      1   0.000      3.3103825678    63.0712588000    59.9811506667
  5482   2741      4   1.000      3.3103825678    63.0712588000    59.9811506667
  5483   2742      1   0.000      1.6551912839    63.0712588000    64.5950853333
  5484   2742      4   1.000      1.6551912839    63.0712588000    64.5950853333
  5485   2743      2   1.960      0.0000000000    63.0712588000    62.2881180000
  5486   2743      5   1.040      0.0000000000    63.0712588000    62.2881180000
  5487   2744      2   1.960      0.8275956420    64.5046965000    66.9020526667
  5488   2744      5   1.040      0.8275956420    64.5046965000    66.9020526667
  5489   2745      2   1.960      4.1379782098    64.5046965000    57.6741833333
  5490   2745      5   1.040      4.1379782098    64.5046965000    57.6741833333
  5491   2746      2   1.960      2.4827869259    64.5046965000    62.2881180000
  5492   2746      5   1.040      2.4827869259    64.5046965000    62.2881180000
  5493   2747      2   1.960      3.3103825678    63.0712588000    66.9020526667
  5494   2747      5   1.040      3.3103825678    63.0712588000    66.9020526667
  5495   2748      2   1.960      1.6551912839    63.0712588000    57.6741833333
  5496   2748      5   1.040      1.6551912839    63.0712588000    57.6741833333
  5497   2749      3   0.960      0.0000000000    63.0712588000    58.5592045193
  5498   2749      6  -2.960      0.0000000000    63.0712588000    58.5592045193
  5499   2750      3   0.960      0.0000000000    63.0712588000    66.0170314807
  5500   2750      6  -2.960      0.0000000000    63.0712588000    66.0170314807
  5501   2751      3   0.960      0.8275956420    64.5046965000    63.1731391860
  5502   2751      6  -2.960      0.8275956420    64.5046965000    63.1731391860
  5503   2752      3   0.960      4.1379782098    64.5046965000    67.7870738527
  5504   2752      6  -2.960      4.1379782098    64.5046965000    67.7870738527
  5505   2753      3   0.960      0.8275956420    64.5046965000    56.7891621473
  5506   2753      6  -2.960      0.8275956420    64.5046965000    56.7891621473
  5507   2754      3   0.960      4.1379782098    64.5046965000    61.4030968140
  5508   2754      6  -2.960      4.1379782098    64.5046965000    61.4030968140
  5509   2755      3   0.960      2.4827869259    64.5046965000    58.5592045193
  5510   2755      6  -2.960      2.4827869259    64.5046965000    58.5592045193
  5511   2756      3   0.960      2.4827869259    64.5046965000    66.0170314807
  5512   2756      6  -2.960      2.4827869259    64.5046965000    66.0170314807
  5513   2757      3   0.960      3.3103825678    63.0712588000    63.1731391860
  5514   2757      6  -2.960      3.3103825678    63.0712588000    63.1731391860
  5515   2758      3   0.960      1.6551912839    63.0712588000    67.7870738527
  5516   2758      6  -2.960      1.6551912839    63.0712588000    67.7870738527
  5517   2759      3   0.960      3.3103825678    63.0712588000    56.7891621473
  5518   2759      6  -2.960      3.3103825678    63.0712588000    56.7891621473
  5519   2760      3   0.960      1.6551912839    63.0712588000    61.4030968140
  5520   2760      6  -2.960      1.6551912839    63.0712588000    61.4030968140
  5521   2761      1   0.000      0.0000000000    65.9381342000     0.0000000000
  5522   2761      4   1.000      0.0000000000    65.9381342000     0.0000000000
  5523   2762      1   0.000      0.8275956420    67.3715719000     4.6139346667
  5524   2762      4   1.000      0.8275956420    67.3715719000     4.6139346667
  5525   2763      1   0.000      4.1379782098    67.3715719000     9.2278693333
  5526   2763      4   1.000      4.1379782098    67.3715719000     9.2278693333
  5527   2764      1   0.000      2.4827869259    67.3715719000    13.8417040000
  5528   2764      4   1.000      2.4827869259    67.3715719000    13.8417040000
  5529   2765      1   0.000      3.3103825678    65.9381342000     4.6139346667
  5530   2765      4   1.000      3.3103825678    65.9381342000     4.6139346667
  5531   2766      1   0.000      1.6551912839    65.9381342000     9.2278693333
  5532   2766      4   1.000      1.6551912839    65.9381342000     9.2278693333
  5533   2767      2   1.960      0.0000000000    65.9381342000     6.9209020000
  5534   2767      5   1.040      0.0000000000    65.9381342000     6.9209020000
  5535   2768      2   1.960      0.8275956420    67.3715719000    11.5348366667
  5536   2768      5   1.040      0.8275956420    67.3715719000    11.5348366667
  5537   2769      2   1.960      4.1379782098    67.3715719000     2.3069673333
  5538   2769      5   1.040      4.1379782098    67.3715719000     2.3069673333
  5539   2770      2   1.960      2.4827869259    67.3715719000     6.9209020000
  5540   2770      5   1.040      2.4827869259    67.3715719000     6.9209020000
  5541   2771      2   1.960      3.3103825678    65.9381342000    11.5348366667
  5542   2771      5   1.040      3.3103825678    65.9381342000    11.5348366667
  5543   2772      2   1.960      1.6551912839    65.9381342000     2.3069673333
  5544   2772      5   1.040      1.6551912839    65.9381342000     2.3069673333
  5545   2773      3   0.960      0.0000000000    65.9381342000     3.1919885193
  5546   2773      6  -2.960      0.0000000000    65.9381342000     3.1919885193
  5547   2774      3   0.960      0.0000000000    65.9381342000    10.6498154807
  5548   2774      6  -2.960      0.0000000000    65.9381342000    10.6498154807
  5549   2775      3   0.960      0.8275956420    67.3715719000     7.8059231860
  5550   2775      6  -2.960      0.8275956420    67.3715719000     7.8059231860
  5551   2776      3   0.960      4.1379782098    67.3715719000    12.4198578527
  5552   2776      6  -2.960      4.1379782098    67.3715719000    12.4198578527
  5553   2777      3   0.960      0.8275956420    67.3715719000     1.4219461473
  5554   2777      6  -2.960      0.8275956420    67.3715719000     1.4219461473
  5555   2778      3   0.960      4.1379782098    67.3715719000     6.0358808140
  5556   2778      6  -2.960      4.1379782098    67.3715719000     6.0358808140
  5557   2779      3   0.960      2.4827869259    67.3715719000     3.1919885193
  5558   2779      6  -2.960      2.4827869259    67.3715719000     3.1919885193
  5559   2780      3   0.960      2.4827869259    67.3715719000    10.6498154807
  5560   2780      6  -2.960      2.4827869259    67.3715719000    10.6498154807
  5561   2781      3   0.960      3.3103825678    65.9381342000     7.8059231860
  5562   2781      6  -2.960      3.3103825678    65.9381342000     7.8059231860
  5563   2782      3   0.960      1.6551912839    65.9381342000    12.4198578527
  5564   2782      6  -2.960      1.6551912839    65.9381342000    12.4198578527
  5565   2783      3   0.960      3.3103825678    65.9381342000     1.4219461473
  5566   2783      6  -2.960      3.3103825678    65.9381342000     1.4219461473
  5567   2784      3   0.960      1.6551912839    65.9381342000     6.0358808140
  5568   2784      6  -2.960      1.6551912839    65.9381342000     6.0358808140
  5569   2785      1   0.000      0.0000000000    65.9381342000    13.8418040000
  5570   2785      4   1.000      0.0000000000    65.9381342000    13.8418040000
  5571   2786      1   0.000      0.8275956420    67.3715719000    18.4557386667
  5572   2786      4   1.000      0.8275956420    67.3715719000    18.4557386667
  5573   2787      1   0.000      4.1379782098    67.3715719000    23.0696733333
  5574   2787      4   1.000      4.1379782098    67.3715719000    23.0696733333
  5575   2788      1   0.000      2.4827869259    67.3715719000    27.6835080000
  5576   2788      4   1.000      2.4827869259    67.3715719000    27.6835080000
  5577   2789      1   0.000      3.3103825678    65.9381342000    18.4557386667
  5578   2789      4   1.000      3.3103825678    65.9381342000    18.4557386667
  5579   2790      1   0.000      1.6551912839    65.9381342000    23.0696733333
  5580   2790      4   1.000      1.6551912839    65.9381342000    23.0696733333
  5581   2791      2   1.960      0.0000000000    65.9381342000    20.7627060000
  5582   2791      5   1.040      0.0000000000    65.9381342000    20.7627060000
  5583   2792      2   1.960      0.8275956420    67.3715719000    25.3766406667
  5584   2792      5   1.040      0.8275956420    67.3715719000    25.3766406667
  5585   2793      2   1.960      4.1379782098    67.3715719000    16.1487713333
  5586   2793      5   1.040      4.1379782098    67.3715719000    16.1487713333
  5587   2794      2   1.960      2.4827869259    67.3715719000    20.7627060000
  5588   2794      5   1.040      2.4827869259    67.3715719000    20.7627060000
  5589   2795      2   1.960      3.3103825678    65.9381342000    25.3766406667
  5590   2795      5   1.040      3.3103825678    65.9381342000    25.3766406667
  5591   2796      2   1.960      1.6551912839    65.9381342000    16.1487713333
  5592   2796      5   1.040      1.6551912839    65.9381342000    16.1487713333
  5593   2797      3   0.960      0.0000000000    65.9381342000    17.0337925193
  5594   2797      6  -2.960      0.0000000000    65.9381342000    17.0337925193
  5595   2798      3   0.960      0.0000000000    65.9381342000    24.4916194807
  5596   2798      6  -2.960      0.0000000000    65.9381342000    24.4916194807
  5597   2799      3   0.960      0.8275956420    67.3715719000    21.6477271860
  5598   2799      6  -2.960      0.8275956420    67.3715719000    21.6477271860
  5599   2800      3   0.960      4.1379782098    67.3715719000    26.2616618527
  5600   2800      6  -2.960      4.1379782098    67.3715719000    26.2616618527
  5601   2801      3   0.960      0.8275956420    67.3715719000    15.2637501473
  5602   2801      6  -2.960      0.8275956420    67.3715719000    15.2637501473
  5603   2802      3   0.960      4.1379782098    67.3715719000    19.8776848140
  5604   2802      6  -2.960      4.1379782098    67.3715719000    19.8776848140
  5605   2803      3   0.960      2.4827869259    67.3715719000    17.0337925193
  5606   2803      6  -2.960      2.4827869259    67.3715719000    17.0337925193
  5607   2804      3   0.960      2.4827869259    67.3715719000    24.4916194807
  5608   2804      6  -2.960      2.4827869259    67.3715719000    24.4916194807
  5609   2805      3   0.960      3.3103825678    65.9381342000    21.6477271860
  5610   2805      6  -2.960      3.3103825678    65.9381342000    21.6477271860
  5611   2806      3   0.960      1.6551912839    65.9381342000    26.2616618527
  5612   2806      6  -2.960      1.6551912839    65.9381342000    26.2616618527
  5613   2807      3   0.960      3.3103825678    65.9381342000    15.2637501473
  5614   2807      6  -2.960      3.3103825678    65.9381342000    15.2637501473
  5615   2808      3   0.960      1.6551912839    65.9381342000    19.8776848140
  5616   2808      6  -2.960      1.6551912839    65.9381342000    19.8776848140
  5617   2809      1   0.000      0.0000000000    65.9381342000    27.6836080000
  5618   2809      4   1.000      0.0000000000    65.9381342000    27.6836080000
  5619   2810      1   0.000      0.8275956420    67.3715719000    32.2975426667
  5620   2810      4   1.000      0.8275956420    67.3715719000    32.2975426667
  5621   2811      1   0.000      4.1379782098    67.3715719000    36.9114773333
  5622   2811      4   1.000      4.1379782098    67.3715719000    36.9114773333
  5623   2812      1   0.000      2.4827869259    67.3715719000    41.5253120000
  5624   2812      4   1.000      2.4827869259    67.3715719000    41.5253120000
  5625   2813      1   0.000      3.3103825678    65.9381342000    32.2975426667
  5626   2813      4   1.000      3.3103825678    65.9381342000    32.2975426667
  5627   2814      1   0.000      1.6551912839    65.9381342000    36.9114773333
  5628   2814      4   1.000      1.6551912839    65.9381342000    36.9114773333
  5629   2815      2   1.960      0.0000000000    65.9381342000    34.6045100000
  5630   2815      5   1.040      0.0000000000    65.9381342000    34.6045100000
  5631   2816      2   1.960      0.8275956420    67.3715719000    39.2184446667
  5632   2816      5   1.040      0.8275956420    67.3715719000    39.2184446667
  5633   2817      2   1.960      4.1379782098    67.3715719000    29.9905753333
  5634   2817      5   1.040      4.1379782098    67.3715719000    29.9905753333
  5635   2818      2   1.960      2.4827869259    67.3715719000    34.6045100000
  5636   2818      5   1.040      2.4827869259    67.3715719000    34.6045100000
  5637   2819      2   1.960      3.3103825678    65.9381342000    39.2184446667
  5638   2819      5   1.040      3.3103825678    65.9381342000    39.2184446667
  5639   2820      2   1.960      1.6551912839    65.9381342000    29.9905753333
  5640   2820      5   1.040      1.6551912839    65.9381342000    29.9905753333
  5641   2821      3   0.960      0.0000000000    65.9381342000    30.8755965193
  5642   2821      6  -2.960      0.0000000000    65.9381342000    30.8755965193
  5643   2822      3   0.960      0.0000000000    65.9381342000    38.3334234807
  5644   2822      6  -2.960      0.0000000000    65.9381342000    38.3334234807
  5645   2823      3   0.960      0.8275956420    67.3715719000    35.4895311860
  5646   2823      6  -2.960      0.8275956420    67.3715719000    35.4895311860
  5647   2824      3   0.960      4.1379782098    67.3715719000    40.1034658527
  5648   2824      6  -2.960      4.1379782098    67.3715719000    40.1034658527
  5649   2825      3   0.960      0.8275956420    67.3715719000    29.1055541473
  5650   2825      6  -2.960      0.8275956420    67.3715719000    29.1055541473
  5651   2826      3   0.960      4.1379782098    67.3715719000    33.7194888140
  5652   2826      6  -2.960      4.1379782098    67.3715719000    33.7194888140
  5653   2827      3   0.960      2.4827869259    67.3715719000    30.8755965193
  5654   2827      6  -2.960      2.4827869259    67.3715719000    30.8755965193
  5655   2828      3   0.960      2.4827869259    67.3715719000    38.3334234807
  5656   2828      6  -2.960      2.4827869259    67.3715719000    38.3334234807
  5657   2829      3   0.960      3.3103825678    65.9381342000    35.4895311860
  5658   2829      6  -2.960      3.3103825678    65.9381342000    35.4895311860
  5659   2830      3   0.960      1.6551912839    65.9381342000    40.1034658527
  5660   2830      6  -2.960      1.6551912839    65.9381342000    40.1034658527
  5661   2831      3   0.960      3.3103825678    65.9381342000    29.1055541473
  5662   2831      6  -2.960      3.3103825678    65.9381342000    29.1055541473
  5663   2832      3   0.960      1.6551912839    65.9381342000    33.7194888140
  5664   2832      6  -2.960      1.6551912839    65.9381342000    33.7194888140
  5665   2833      1   0.000      0.0000000000    65.9381342000    41.5254120000
  5666   2833      4   1.000      0.0000000000    65.9381342000    41.5254120000
  5667   2834      1   0.000      0.8275956420    67.3715719000    46.1393466667
  5668   2834      4   1.000      0.8275956420    67.3715719000    46.1393466667
  5669   2835      1   0.000      4.1379782098    67.3715719000    50.7532813333
  5670   2835      4   1.000      4.1379782098    67.3715719000    50.7532813333
  5671   2836      1   0.000      2.4827869259    67.3715719000    55.3671160000
  5672   2836      4   1.000      2.4827869259    67.3715719000    55.3671160000
  5673   2837      1   0.000      3.3103825678    65.9381342000    46.1393466667
  5674   2837      4   1.000      3.3103825678    65.9381342000    46.1393466667
  5675   2838      1   0.000      1.6551912839    65.9381342000    50.7532813333
  5676   2838      4   1.000      1.6551912839    65.9381342000    50.7532813333
  5677   2839      2   1.960      0.0000000000    65.9381342000    48.4463140000
  5678   2839      5   1.040      0.0000000000    65.9381342000    48.4463140000
  5679   2840      2   1.960      0.8275956420    67.3715719000    53.0602486667
  5680   2840      5   1.040      0.8275956420    67.3715719000    53.0602486667
  5681   2841      2   1.960      4.1379782098    67.3715719000    43.8323793333
  5682   2841      5   1.040      4.1379782098    67.3715719000    43.8323793333
  5683   2842      2   1.960      2.4827869259    67.3715719000    48.4463140000
  5684   2842      5   1.040      2.4827869259    67.3715719000    48.4463140000
  5685   2843      2   1.960      3.3103825678    65.9381342000    53.0602486667
  5686   2843      5   1.040      3.3103825678    65.9381342000    53.0602486667
  5687   2844      2   1.960      1.6551912839    65.9381342000    43.8323793333
  5688   2844      5   1.040      1.6551912839    65.9381342000    43.8323793333
  5689   2845      3   0.960      0.0000000000    65.9381342000    44.7174005193
  5690   2845      6  -2.960      0.0000000000    65.9381342000    44.7174005193
  5691   2846      3   0.960      0.0000000000    65.9381342000    52.1752274807
  5692   2846      6  -2.960      0.0000000000    65.9381342000    52.1752274807
  5693   2847      3   0.960      0.8275956420    67.3715719000    49.3313351860
  5694   2847      6  -2.960      0.8275956420    67.3715719000    49.3313351860
  5695   2848      3   0.960      4.1379782098    67.3715719000    53.9452698527
  5696   2848      6  -2.960      4.1379782098    67.3715719000    53.9452698527
  5697   2849      3   0.960      0.8275956420    67.3715719000    42.9473581473
  5698   2849      6  -2.960      0.8275956420    67.3715719000    42.9473581473
  5699   2850      3   0.960      4.1379782098    67.3715719000    47.5612928140
  5700   2850      6  -2.960      4.1379782098    67.3715719000    47.5612928140
  5701   2851      3   0.960      2.4827869259    67.3715719000    44.7174005193
  5702   2851      6  -2.960      2.4827869259    67.3715719000    44.7174005193
  5703   2852      3   0.960      2.4827869259    67.3715719000    52.1752274807
  5704   2852      6  -2.960      2.4827869259    67.3715719000    52.1752274807
  5705   2853      3   0.960      3.3103825678    65.9381342000    49.3313351860
  5706   2853      6  -2.960      3.3103825678    65.9381342000    49.3313351860
  5707   2854      3   0.960      1.6551912839    65.9381342000    53.9452698527
  5708   2854      6  -2.960      1.6551912839    65.9381342000    53.9452698527
  5709   2855      3   0.960      3.3103825678    65.9381342000    42.9473581473
  5710   2855      6  -2.960      3.3103825678    65.9381342000    42.9473581473
  5711   2856      3   0.960      1.6551912839    65.9381342000    47.5612928140
  5712   2856      6  -2.960      1.6551912839    65.9381342000    47.5612928140
  5713   2857      1   0.000      0.0000000000    65.9381342000    55.3672160000
  5714   2857      4   1.000      0.0000000000    65.9381342000    55.3672160000
  5715   2858      1   0.000      0.8275956420    67.3715719000    59.9811506667
  5716   2858      4   1.000      0.8275956420    67.3715719000    59.9811506667
  5717   2859      1   0.000      4.1379782098    67.3715719000    64.5950853333
  5718   2859      4   1.000      4.1379782098    67.3715719000    64.5950853333
  5719   2860      1   0.000      2.4827869259    67.3715719000    69.2089200000
  5720   2860      4   1.000      2.4827869259    67.3715719000    69.2089200000
  5721   2861      1   0.000      3.3103825678    65.9381342000    59.9811506667
  5722   2861      4   1.000      3.3103825678    65.9381342000    59.9811506667
  5723   2862      1   0.000      1.6551912839    65.9381342000    64.5950853333
  5724   2862      4   1.000      1.6551912839    65.9381342000    64.5950853333
  5725   2863      2   1.960      0.0000000000    65.9381342000    62.2881180000
  5726   2863      5   1.040      0.0000000000    65.9381342000    62.2881180000
  5727   2864      2   1.960      0.8275956420    67.3715719000    66.9020526667
  5728   2864      5   1.040      0.8275956420    67.3715719000    66.9020526667
  5729   2865      2   1.960      4.1379782098    67.3715719000    57.6741833333
  5730   2865      5   1.040      4.1379782098    67.3715719000    57.6741833333
  5731   2866      2   1.960      2.4827869259    67.3715719000    62.2881180000
  5732   2866      5   1.040      2.4827869259    67.3715719000    62.2881180000
  5733   2867      2   1.960      3.3103825678    65.9381342000    66.9020526667
  5734   2867      5   1.040      3.3103825678    65.9381342000    66.9020526667
  5735   2868      2   1.960      1.6551912839    65.9381342000    57.6741833333
  5736   2868      5   1.040      1.6551912839    65.9381342000    57.6741833333
  5737   2869      3   0.960      0.0000000000    65.9381342000    58.5592045193
  5738   2869      6  -2.960      0.0000000000    65.9381342000    58.5592045193
  5739   2870      3   0.960      0.0000000000    65.9381342000    66.0170314807
  5740   2870      6  -2.960      0.0000000000    65.9381342000    66.0170314807
  5741   2871      3   0.960      0.8275956420    67.3715719000    63.1731391860
  5742   2871      6  -2.960      0.8275956420    67.3715719000    63.1731391860
  5743   2872      3   0.960      4.1379782098    67.3715719000    67.7870738527
  5744   2872      6  -2.960      4.1379782098    67.3715719000    67.7870738527
  5745   2873      3   0.960      0.8275956420    67.3715719000    56.7891621473
  5746   2873      6  -2.960      0.8275956420    67.3715719000    56.7891621473
  5747   2874      3   0.960      4.1379782098    67.3715719000    61.4030968140
  5748   2874      6  -2.960      4.1379782098    67.3715719000    61.4030968140
  5749   2875      3   0.960      2.4827869259    67.3715719000    58.5592045193
  5750   2875      6  -2.960      2.4827869259    67.3715719000    58.5592045193
  5751   2876      3   0.960      2.4827869259    67.3715719000    66.0170314807
  5752   2876      6  -2.960      2.4827869259    67.3715719000    66.0170314807
  5753   2877      3   0.960      3.3103825678    65.9381342000    63.1731391860
  5754   2877      6  -2.960      3.3103825678    65.9381342000    63.1731391860
  5755   2878      3   0.960      1.6551912839    65.9381342000    67.7870738527
  5756   2878      6  -2.960      1.6551912839    65.9381342000    67.7870738527
  5757   2879      3   0.960      3.3103825678    65.9381342000    56.7891621473
  5758   2879      6  -2.960      3.3103825678    65.9381342000    56.7891621473
  5759   2880      3   0.960      1.6551912839    65.9381342000    61.4030968140
  5760   2880      6  -2.960      1.6551912839    65.9381342000    61.4030968140
  5761   2881      1   0.000      0.0000000000    68.8050096000     0.0000000000
  5762   2881      4   1.000      0.0000000000    68.8050096000     0.0000000000
  5763   2882      1   0.000      0.8275956420    70.2384473000     4.6139346667
  5764   2882      4   1.000      0.8275956420    70.2384473000     4.6139346667
  5765   2883      1   0.000      4.1379782098    70.2384473000     9.2278693333
  5766   2883      4   1.000      4.1379782098    70.2384473000     9.2278693333
  5767   2884      1   0.000      2.4827869259    70.2384473000    13.8417040000
  5768   2884      4   1.000      2.4827869259    70.2384473000    13.8417040000
  5769   2885      1   0.000      3.3103825678    68.8050096000     4.6139346667
  5770   2885      4   1.000      3.3103825678    68.8050096000     4.6139346667
  5771   2886      1   0.000      1.6551912839    68.8050096000     9.2278693333
  5772   2886      4   1.000      1.6551912839    68.8050096000     9.2278693333
  5773   2887      2   1.960      0.0000000000    68.8050096000     6.9209020000
  5774   2887      5   1.040      0.0000000000    68.8050096000     6.9209020000
  5775   2888      2   1.960      0.8275956420    70.2384473000    11.5348366667
  5776   2888      5   1.040      0.8275956420    70.2384473000    11.5348366667
  5777   2889      2   1.960      4.1379782098    70.2384473000     2.3069673333
  5778   2889      5   1.040      4.1379782098    70.2384473000     2.3069673333
  5779   2890      2   1.960      2.4827869259    70.2384473000     6.9209020000
  5780   2890      5   1.040      2.4827869259    70.2384473000     6.9209020000
  5781   2891      2   1.960      3.3103825678    68.8050096000    11.5348366667
  5782   2891      5   1.040      3.3103825678    68.8050096000    11.5348366667
  5783   2892      2   1.960      1.6551912839    68.8050096000     2.3069673333
  5784   2892      5   1.040      1.6551912839    68.8050096000     2.3069673333
